# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID: Hou
# Data supplier: piet Langeland
# Location name: hos Allan
# Position (lat, lon, elev(m)): 55.1599647718415, 10.9471711248898, 0
# Local timezone: CET
# Time Synchronization: 
# Moving / Stationary position: 
# Moving / Fixed look direction: 
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 5
# SQM serial number: 7107
# SQM hardware identity: B003BNCH
# SQM firmware version: 4-6-82
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000006,00000082,00007107
# SQM readout test rx (Reading): r, 00.00m,0000558983Hz,0000000000c,0000000.000s, 029.6C
# SQM readout test cx (Calibration): c,00000019.94m,0000196.912s, 018.0C,00000008.71m, 018.0C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 0
# DL retrieved at (UTC): 2024-09-05T10:48:51.973
# DL trigger seconds : 5
# DL trigger minutes : 5
# DL trigger threshold : 0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.344
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-07-19T01:45:05.000;2024-07-19T03:45:05.000;6.1;4.88;15.99;1
2024-07-19T01:50:05.000;2024-07-19T03:50:05.000;6.1;4.88;15.54;1
2024-07-19T01:55:05.000;2024-07-19T03:55:05.000;6.1;4.87;15.03;1
2024-07-19T02:00:05.000;2024-07-19T04:00:05.000;6.4;4.88;14.49;1
2024-07-19T02:05:05.000;2024-07-19T04:05:05.000;6.4;4.88;13.91;1
2024-07-19T02:10:05.000;2024-07-19T04:10:05.000;6.4;4.88;13.30;1
2024-07-19T02:15:05.000;2024-07-19T04:15:05.000;6.4;4.87;12.71;1
2024-07-19T02:20:05.000;2024-07-19T04:20:05.000;6.1;4.87;12.12;1
2024-07-19T02:25:05.000;2024-07-19T04:25:05.000;6.1;4.87;11.52;1
2024-07-19T02:30:05.000;2024-07-19T04:30:05.000;6.1;4.88;10.93;1
2024-07-19T02:35:05.000;2024-07-19T04:35:05.000;6.1;4.87;10.33;1
2024-07-19T02:40:05.000;2024-07-19T04:40:05.000;6.1;4.88;9.75;1
2024-07-19T02:45:05.000;2024-07-19T04:45:05.000;6.4;4.87;9.18;1
2024-07-19T02:50:05.000;2024-07-19T04:50:05.000;6.1;4.87;8.65;1
2024-07-19T02:55:05.000;2024-07-19T04:55:05.000;6.4;4.88;8.24;1
2024-07-19T03:00:05.000;2024-07-19T05:00:05.000;6.1;4.87;7.87;1
2024-07-19T03:05:05.000;2024-07-19T05:05:05.000;6.4;4.87;7.51;1
2024-07-19T03:10:05.000;2024-07-19T05:10:05.000;6.4;4.87;7.21;1
2024-07-19T03:15:05.000;2024-07-19T05:15:05.000;6.1;4.88;6.94;1
2024-07-19T03:20:05.000;2024-07-19T05:20:05.000;6.7;4.87;6.68;1
2024-07-19T03:25:05.000;2024-07-19T05:25:05.000;6.7;4.88;6.47;1
2024-07-19T03:30:05.000;2024-07-19T05:30:05.000;7.0;4.88;6.28;1
2024-07-19T03:35:05.000;2024-07-19T05:35:05.000;6.4;4.88;6.11;1
2024-07-19T03:40:05.000;2024-07-19T05:40:05.000;6.4;4.88;5.96;1
2024-07-19T03:45:05.000;2024-07-19T05:45:05.000;6.7;4.87;0.00;1
2024-07-19T03:50:05.000;2024-07-19T05:50:05.000;6.4;4.88;0.00;1
2024-07-19T03:55:05.000;2024-07-19T05:55:05.000;6.4;4.88;0.00;1
2024-07-19T04:00:05.000;2024-07-19T06:00:05.000;6.7;4.87;0.00;1
2024-07-19T04:05:05.000;2024-07-19T06:05:05.000;6.7;4.87;0.00;1
2024-07-19T04:10:05.000;2024-07-19T06:10:05.000;7.0;4.88;0.00;1
2024-07-19T04:15:05.000;2024-07-19T06:15:05.000;7.4;4.87;0.00;1
2024-07-19T04:20:05.000;2024-07-19T06:20:05.000;7.0;4.88;0.00;1
2024-07-19T04:25:05.000;2024-07-19T06:25:05.000;7.7;4.88;0.00;1
2024-07-19T04:30:05.000;2024-07-19T06:30:05.000;7.4;4.88;0.00;1
2024-07-19T04:35:05.000;2024-07-19T06:35:05.000;7.7;4.88;0.00;1
2024-07-19T04:40:05.000;2024-07-19T06:40:05.000;8.0;4.88;0.00;1
2024-07-19T04:45:05.000;2024-07-19T06:45:05.000;8.0;4.88;0.00;1
2024-07-19T04:50:05.000;2024-07-19T06:50:05.000;8.3;4.88;0.00;1
2024-07-19T04:55:05.000;2024-07-19T06:55:05.000;8.3;4.88;0.00;1
2024-07-19T05:00:05.000;2024-07-19T07:00:05.000;8.7;4.88;0.00;1
2024-07-19T05:05:05.000;2024-07-19T07:05:05.000;9.0;4.87;0.00;1
2024-07-19T05:10:05.000;2024-07-19T07:10:05.000;9.0;4.88;0.00;1
2024-07-19T05:15:05.000;2024-07-19T07:15:05.000;9.3;4.88;0.00;1
2024-07-19T05:20:05.000;2024-07-19T07:20:05.000;9.3;4.88;0.00;1
2024-07-19T05:25:05.000;2024-07-19T07:25:05.000;9.6;4.88;0.00;1
2024-07-19T05:30:05.000;2024-07-19T07:30:05.000;9.3;4.88;0.00;1
2024-07-19T05:35:05.000;2024-07-19T07:35:05.000;9.9;4.88;0.00;1
2024-07-19T05:40:05.000;2024-07-19T07:40:05.000;9.9;4.88;0.00;1
2024-07-19T05:45:05.000;2024-07-19T07:45:05.000;9.9;4.88;0.00;1
2024-07-19T05:50:05.000;2024-07-19T07:50:05.000;10.3;4.88;0.00;1
2024-07-19T05:55:05.000;2024-07-19T07:55:05.000;10.6;4.88;0.00;1
2024-07-19T06:00:05.000;2024-07-19T08:00:05.000;11.2;4.88;0.00;1
2024-07-19T06:05:05.000;2024-07-19T08:05:05.000;11.6;4.88;0.00;1
2024-07-19T06:10:05.000;2024-07-19T08:10:05.000;11.6;4.88;0.00;1
2024-07-19T06:15:05.000;2024-07-19T08:15:05.000;11.6;4.88;0.00;1
2024-07-19T06:20:05.000;2024-07-19T08:20:05.000;11.6;4.88;0.00;1
2024-07-19T06:25:05.000;2024-07-19T08:25:05.000;11.9;4.88;0.00;1
2024-07-19T06:30:05.000;2024-07-19T08:30:05.000;12.5;4.88;0.00;1
2024-07-19T06:35:05.000;2024-07-19T08:35:05.000;12.2;4.88;0.00;1
2024-07-19T06:40:05.000;2024-07-19T08:40:05.000;12.2;4.88;0.00;1
2024-07-19T06:45:05.000;2024-07-19T08:45:05.000;12.8;4.88;0.00;1
2024-07-19T06:50:05.000;2024-07-19T08:50:05.000;14.1;4.88;0.00;1
2024-07-19T06:55:05.000;2024-07-19T08:55:05.000;15.1;4.88;0.00;1
2024-07-19T07:00:05.000;2024-07-19T09:00:05.000;16.4;4.88;0.00;1
2024-07-19T07:05:05.000;2024-07-19T09:05:05.000;17.4;4.88;0.00;1
2024-07-19T07:10:05.000;2024-07-19T09:10:05.000;18.3;4.88;0.00;1
2024-07-19T07:15:05.000;2024-07-19T09:15:05.000;19.0;4.88;0.00;1
2024-07-19T07:20:05.000;2024-07-19T09:20:05.000;19.6;4.88;0.00;1
2024-07-19T07:25:05.000;2024-07-19T09:25:05.000;20.3;4.88;0.00;1
2024-07-19T07:30:05.000;2024-07-19T09:30:05.000;20.6;4.88;0.00;1
2024-07-19T07:35:05.000;2024-07-19T09:35:05.000;21.5;4.88;0.00;1
2024-07-19T07:40:05.000;2024-07-19T09:40:05.000;22.2;4.88;0.00;1
2024-07-19T07:45:05.000;2024-07-19T09:45:05.000;22.2;4.88;0.00;1
2024-07-19T07:50:05.000;2024-07-19T09:50:05.000;22.5;4.88;0.00;1
2024-07-19T07:55:05.000;2024-07-19T09:55:05.000;23.8;4.88;0.00;1
2024-07-19T08:00:05.000;2024-07-19T10:00:05.000;24.4;4.88;0.00;1
2024-07-19T08:05:05.000;2024-07-19T10:05:05.000;25.1;4.88;0.00;1
2024-07-19T08:10:05.000;2024-07-19T10:10:05.000;25.4;4.88;0.00;1
2024-07-19T08:15:05.000;2024-07-19T10:15:05.000;26.1;4.88;0.00;1
2024-07-19T08:20:05.000;2024-07-19T10:20:05.000;26.4;4.88;0.00;1
2024-07-19T08:25:05.000;2024-07-19T10:25:05.000;27.0;4.88;0.00;1
2024-07-19T08:30:05.000;2024-07-19T10:30:05.000;27.3;4.88;0.00;1
2024-07-19T08:35:05.000;2024-07-19T10:35:05.000;27.7;4.88;0.00;1
2024-07-19T08:40:05.000;2024-07-19T10:40:05.000;28.0;4.88;0.00;1
2024-07-19T08:45:05.000;2024-07-19T10:45:05.000;28.6;4.88;0.00;1
2024-07-19T08:50:05.000;2024-07-19T10:50:05.000;29.0;4.88;0.00;1
2024-07-19T08:55:05.000;2024-07-19T10:55:05.000;29.3;4.88;0.00;1
2024-07-19T09:00:05.000;2024-07-19T11:00:05.000;29.6;4.88;0.00;1
2024-07-19T09:05:05.000;2024-07-19T11:05:05.000;29.9;4.88;0.00;1
2024-07-19T09:10:05.000;2024-07-19T11:10:05.000;30.2;4.88;0.00;1
2024-07-19T09:15:05.000;2024-07-19T11:15:05.000;30.6;4.88;0.00;1
2024-07-19T09:20:05.000;2024-07-19T11:20:05.000;30.6;4.88;0.00;1
2024-07-19T09:25:05.000;2024-07-19T11:25:05.000;30.9;4.88;0.00;1
2024-07-19T09:30:05.000;2024-07-19T11:30:05.000;31.2;4.88;0.00;1
2024-07-19T09:35:05.000;2024-07-19T11:35:05.000;30.9;4.88;0.00;1
2024-07-19T09:40:05.000;2024-07-19T11:40:05.000;31.5;4.88;0.00;1
2024-07-19T09:45:05.000;2024-07-19T11:45:05.000;31.2;4.88;0.00;1
2024-07-19T09:50:05.000;2024-07-19T11:50:05.000;31.2;4.88;0.00;1
2024-07-19T09:55:05.000;2024-07-19T11:55:05.000;31.5;4.88;0.00;1
2024-07-19T10:00:05.000;2024-07-19T12:00:05.000;31.9;4.88;0.00;1
2024-07-19T10:05:05.000;2024-07-19T12:05:05.000;31.9;4.88;0.00;1
2024-07-19T10:10:05.000;2024-07-19T12:10:05.000;32.2;4.88;0.00;1
2024-07-19T10:15:05.000;2024-07-19T12:15:05.000;32.2;4.88;0.00;1
2024-07-19T10:20:05.000;2024-07-19T12:20:05.000;32.2;4.88;0.00;1
2024-07-19T10:25:05.000;2024-07-19T12:25:05.000;32.5;4.88;0.00;1
2024-07-19T10:30:05.000;2024-07-19T12:30:05.000;32.2;4.88;0.00;1
2024-07-19T10:35:05.000;2024-07-19T12:35:05.000;32.2;4.88;0.00;1
2024-07-19T10:40:05.000;2024-07-19T12:40:05.000;32.2;4.88;0.00;1
2024-07-19T10:45:05.000;2024-07-19T12:45:05.000;31.9;4.88;0.00;1
2024-07-19T10:50:05.000;2024-07-19T12:50:05.000;32.5;4.88;0.00;1
2024-07-19T10:55:05.000;2024-07-19T12:55:05.000;32.8;4.88;0.00;1
2024-07-19T11:00:05.000;2024-07-19T13:00:05.000;33.1;4.88;0.00;1
2024-07-19T11:05:05.000;2024-07-19T13:05:05.000;33.1;4.88;0.00;1
2024-07-19T11:10:05.000;2024-07-19T13:10:05.000;33.1;4.88;0.00;1
2024-07-19T11:15:05.000;2024-07-19T13:15:05.000;33.5;4.88;0.00;1
2024-07-19T11:20:05.000;2024-07-19T13:20:05.000;33.5;4.88;0.00;1
2024-07-19T11:25:05.000;2024-07-19T13:25:05.000;33.8;4.88;0.00;1
2024-07-19T11:30:05.000;2024-07-19T13:30:05.000;34.1;4.88;0.00;1
2024-07-19T11:35:05.000;2024-07-19T13:35:05.000;34.1;4.88;0.00;1
2024-07-19T11:40:05.000;2024-07-19T13:40:05.000;34.4;4.88;0.00;1
2024-07-19T11:45:05.000;2024-07-19T13:45:05.000;34.4;4.88;0.00;1
2024-07-19T11:50:05.000;2024-07-19T13:50:05.000;34.4;4.88;0.00;1
2024-07-19T11:55:05.000;2024-07-19T13:55:05.000;34.8;4.88;0.00;1
2024-07-19T12:00:05.000;2024-07-19T14:00:05.000;34.4;4.88;0.00;1
2024-07-19T12:05:05.000;2024-07-19T14:05:05.000;34.8;4.88;0.00;1
2024-07-19T12:10:05.000;2024-07-19T14:10:05.000;34.8;4.88;0.00;1
2024-07-19T12:15:05.000;2024-07-19T14:15:05.000;34.8;4.88;0.00;1
2024-07-19T12:20:05.000;2024-07-19T14:20:05.000;34.8;4.88;0.00;1
2024-07-19T12:25:05.000;2024-07-19T14:25:05.000;34.4;4.88;0.00;1
2024-07-19T12:30:05.000;2024-07-19T14:30:05.000;34.4;4.88;0.00;1
2024-07-19T12:35:05.000;2024-07-19T14:35:05.000;34.4;4.88;0.00;1
2024-07-19T12:40:05.000;2024-07-19T14:40:05.000;35.1;4.88;0.00;1
2024-07-19T12:45:05.000;2024-07-19T14:45:05.000;34.1;4.88;0.00;1
2024-07-19T12:50:05.000;2024-07-19T14:50:05.000;34.1;4.88;0.00;1
2024-07-19T12:55:05.000;2024-07-19T14:55:05.000;34.4;4.88;0.00;1
2024-07-19T13:00:05.000;2024-07-19T15:00:05.000;34.1;4.88;0.00;1
2024-07-19T13:05:05.000;2024-07-19T15:05:05.000;34.4;4.88;0.00;1
2024-07-19T13:10:05.000;2024-07-19T15:10:05.000;34.1;4.88;0.00;1
2024-07-19T13:15:05.000;2024-07-19T15:15:05.000;34.1;4.88;0.00;1
2024-07-19T13:20:05.000;2024-07-19T15:20:05.000;33.8;4.88;0.00;1
2024-07-19T13:25:05.000;2024-07-19T15:25:05.000;34.1;4.88;0.00;1
2024-07-19T13:30:05.000;2024-07-19T15:30:05.000;34.1;4.88;0.00;1
2024-07-19T13:35:05.000;2024-07-19T15:35:05.000;33.8;4.88;0.00;1
2024-07-19T13:40:05.000;2024-07-19T15:40:05.000;33.8;4.88;0.00;1
2024-07-19T13:45:05.000;2024-07-19T15:45:05.000;33.8;4.88;0.00;1
2024-07-19T13:50:05.000;2024-07-19T15:50:05.000;34.1;4.88;0.00;1
2024-07-19T13:55:05.000;2024-07-19T15:55:05.000;33.5;4.88;0.00;1
2024-07-19T14:00:05.000;2024-07-19T16:00:05.000;33.5;4.88;0.00;1
2024-07-19T14:05:05.000;2024-07-19T16:05:05.000;33.1;4.88;0.00;1
2024-07-19T14:10:05.000;2024-07-19T16:10:05.000;33.1;4.88;0.00;1
2024-07-19T14:15:05.000;2024-07-19T16:15:05.000;32.8;4.88;0.00;1
2024-07-19T14:20:05.000;2024-07-19T16:20:05.000;32.5;4.88;0.00;1
2024-07-19T14:25:05.000;2024-07-19T16:25:05.000;32.8;4.88;0.00;1
2024-07-19T14:30:05.000;2024-07-19T16:30:05.000;32.5;4.88;0.00;1
2024-07-19T14:35:05.000;2024-07-19T16:35:05.000;32.5;4.88;0.00;1
2024-07-19T14:40:05.000;2024-07-19T16:40:05.000;32.5;4.88;0.00;1
2024-07-19T14:45:05.000;2024-07-19T16:45:05.000;32.2;4.88;0.00;1
2024-07-19T14:50:05.000;2024-07-19T16:50:05.000;32.5;4.88;0.00;1
2024-07-19T14:55:05.000;2024-07-19T16:55:05.000;31.9;4.88;0.00;1
2024-07-19T15:00:05.000;2024-07-19T17:00:05.000;31.9;4.88;0.00;1
2024-07-19T15:05:05.000;2024-07-19T17:05:05.000;31.9;4.88;0.00;1
2024-07-19T15:10:05.000;2024-07-19T17:10:05.000;31.9;4.88;0.00;1
2024-07-19T15:15:05.000;2024-07-19T17:15:05.000;32.2;4.88;0.00;1
2024-07-19T15:20:05.000;2024-07-19T17:20:05.000;31.5;4.88;0.00;1
2024-07-19T15:25:05.000;2024-07-19T17:25:05.000;31.5;4.88;0.00;1
2024-07-19T15:30:05.000;2024-07-19T17:30:05.000;31.5;4.88;0.00;1
2024-07-19T15:35:05.000;2024-07-19T17:35:05.000;31.2;4.88;0.00;1
2024-07-19T15:40:05.000;2024-07-19T17:40:05.000;30.6;4.88;0.00;1
2024-07-19T15:45:05.000;2024-07-19T17:45:05.000;30.6;4.88;0.00;1
2024-07-19T15:50:05.000;2024-07-19T17:50:05.000;30.2;4.88;0.00;1
2024-07-19T15:55:05.000;2024-07-19T17:55:05.000;29.9;4.88;0.00;1
2024-07-19T16:00:05.000;2024-07-19T18:00:05.000;29.3;4.88;0.00;1
2024-07-19T16:05:05.000;2024-07-19T18:05:05.000;29.3;4.88;0.00;1
2024-07-19T16:10:05.000;2024-07-19T18:10:05.000;28.6;4.88;0.00;1
2024-07-19T16:15:05.000;2024-07-19T18:15:05.000;26.7;4.88;0.00;1
2024-07-19T16:20:05.000;2024-07-19T18:20:05.000;24.4;4.88;0.00;1
2024-07-19T16:25:05.000;2024-07-19T18:25:05.000;22.5;4.88;0.00;1
2024-07-19T16:30:05.000;2024-07-19T18:30:05.000;20.9;4.88;0.00;1
2024-07-19T16:35:05.000;2024-07-19T18:35:05.000;19.3;4.88;0.00;1
2024-07-19T16:40:05.000;2024-07-19T18:40:05.000;18.3;4.88;0.00;1
2024-07-19T16:45:05.000;2024-07-19T18:45:05.000;18.0;4.88;0.00;1
2024-07-19T16:50:05.000;2024-07-19T18:50:05.000;17.0;4.88;0.00;1
2024-07-19T16:55:05.000;2024-07-19T18:55:05.000;16.7;4.88;0.00;1
2024-07-19T17:00:05.000;2024-07-19T19:00:05.000;16.1;4.88;0.00;1
2024-07-19T17:05:05.000;2024-07-19T19:05:05.000;16.1;4.88;0.00;1
2024-07-19T17:10:05.000;2024-07-19T19:10:05.000;15.4;4.88;0.00;1
2024-07-19T17:15:05.000;2024-07-19T19:15:05.000;15.1;4.88;0.00;1
2024-07-19T17:20:05.000;2024-07-19T19:20:05.000;14.8;4.88;0.00;1
2024-07-19T17:25:05.000;2024-07-19T19:25:05.000;14.5;4.88;0.00;1
2024-07-19T17:30:05.000;2024-07-19T19:30:05.000;14.5;4.88;0.00;1
2024-07-19T17:35:05.000;2024-07-19T19:35:05.000;14.5;4.88;0.00;1
2024-07-19T17:40:05.000;2024-07-19T19:40:05.000;14.1;4.88;0.00;1
2024-07-19T17:45:05.000;2024-07-19T19:45:05.000;14.1;4.88;0.00;1
2024-07-19T17:50:05.000;2024-07-19T19:50:05.000;14.1;4.88;0.00;1
2024-07-19T17:55:05.000;2024-07-19T19:55:05.000;13.8;4.88;0.00;1
2024-07-19T18:00:05.000;2024-07-19T20:00:05.000;13.5;4.88;0.00;1
2024-07-19T18:05:05.000;2024-07-19T20:05:05.000;13.8;4.88;0.00;1
2024-07-19T18:10:05.000;2024-07-19T20:10:05.000;13.5;4.88;0.00;1
2024-07-19T18:15:05.000;2024-07-19T20:15:05.000;13.2;4.88;0.00;1
2024-07-19T18:20:05.000;2024-07-19T20:20:05.000;13.2;4.88;0.00;1
2024-07-19T18:25:05.000;2024-07-19T20:25:05.000;13.2;4.88;0.00;1
2024-07-19T18:30:05.000;2024-07-19T20:30:05.000;13.2;4.88;0.00;1
2024-07-19T18:35:05.000;2024-07-19T20:35:05.000;12.8;4.88;0.00;1
2024-07-19T18:40:05.000;2024-07-19T20:40:05.000;12.8;4.88;0.00;1
2024-07-19T18:45:05.000;2024-07-19T20:45:05.000;13.2;4.88;0.00;1
2024-07-19T18:50:05.000;2024-07-19T20:50:05.000;12.8;4.88;0.00;1
2024-07-19T18:55:05.000;2024-07-19T20:55:05.000;12.5;4.88;0.00;1
2024-07-19T19:00:05.000;2024-07-19T21:00:05.000;12.5;4.88;0.00;1
2024-07-19T19:05:05.000;2024-07-19T21:05:05.000;12.5;4.88;0.00;1
2024-07-19T19:10:05.000;2024-07-19T21:10:05.000;12.2;4.88;0.00;1
2024-07-19T19:15:05.000;2024-07-19T21:15:05.000;11.9;4.88;5.99;1
2024-07-19T19:20:05.000;2024-07-19T21:20:05.000;12.2;4.88;6.18;1
2024-07-19T19:25:05.000;2024-07-19T21:25:05.000;11.6;4.88;6.56;1
2024-07-19T19:30:05.000;2024-07-19T21:30:05.000;11.6;4.88;6.89;1
2024-07-19T19:35:05.000;2024-07-19T21:35:05.000;11.2;4.88;7.16;1
2024-07-19T19:40:05.000;2024-07-19T21:40:05.000;10.9;4.88;7.49;1
2024-07-19T19:45:05.000;2024-07-19T21:45:05.000;10.9;4.88;7.90;1
2024-07-19T19:50:05.000;2024-07-19T21:50:05.000;10.9;4.88;8.36;1
2024-07-19T19:55:05.000;2024-07-19T21:55:05.000;10.9;4.88;8.86;1
2024-07-19T20:00:05.000;2024-07-19T22:00:05.000;10.6;4.88;9.38;1
2024-07-19T20:05:05.000;2024-07-19T22:05:05.000;10.3;4.88;9.93;1
2024-07-19T20:10:05.000;2024-07-19T22:10:05.000;10.3;4.88;10.51;1
2024-07-19T20:15:05.000;2024-07-19T22:15:05.000;10.3;4.88;11.10;1
2024-07-19T20:20:05.000;2024-07-19T22:20:05.000;9.9;4.88;11.69;1
2024-07-19T20:25:05.000;2024-07-19T22:25:05.000;9.9;4.88;12.28;1
2024-07-19T20:30:05.000;2024-07-19T22:30:05.000;9.9;4.88;12.87;1
2024-07-19T20:35:05.000;2024-07-19T22:35:05.000;9.9;4.88;13.49;1
2024-07-19T20:40:05.000;2024-07-19T22:40:05.000;9.9;4.88;14.11;1
2024-07-19T20:45:05.000;2024-07-19T22:45:05.000;9.9;4.88;14.72;1
2024-07-19T20:50:05.000;2024-07-19T22:50:05.000;9.6;4.88;15.29;1
2024-07-19T20:55:05.000;2024-07-19T22:55:05.000;9.6;4.88;15.79;1
2024-07-19T21:00:05.000;2024-07-19T23:00:05.000;9.6;4.88;16.24;1
2024-07-19T21:05:05.000;2024-07-19T23:05:05.000;9.6;4.88;16.63;1
2024-07-19T21:10:05.000;2024-07-19T23:10:05.000;9.6;4.88;16.99;1
2024-07-19T21:15:05.000;2024-07-19T23:15:05.000;9.6;4.88;17.31;1
2024-07-19T21:20:05.000;2024-07-19T23:20:05.000;9.3;4.88;17.62;1
2024-07-19T21:25:05.000;2024-07-19T23:25:05.000;9.3;4.88;17.90;1
2024-07-19T21:30:05.000;2024-07-19T23:30:05.000;9.3;4.88;18.15;1
2024-07-19T21:35:05.000;2024-07-19T23:35:05.000;9.3;4.88;18.38;1
2024-07-19T21:40:05.000;2024-07-19T23:40:05.000;9.3;4.88;18.58;1
2024-07-19T21:45:05.000;2024-07-19T23:45:05.000;9.3;4.88;18.77;1
2024-07-19T21:50:05.000;2024-07-19T23:50:05.000;9.3;4.88;18.93;1
2024-07-19T21:55:05.000;2024-07-19T23:55:05.000;9.3;4.88;19.07;1
2024-07-19T22:00:05.000;2024-07-20T00:00:05.000;9.0;4.88;19.19;1
2024-07-19T22:05:05.000;2024-07-20T00:05:05.000;9.0;4.88;19.29;1
2024-07-19T22:10:05.000;2024-07-20T00:10:05.000;9.0;4.88;19.37;1
2024-07-19T22:15:05.000;2024-07-20T00:15:05.000;9.0;4.88;19.45;1
2024-07-19T22:20:05.000;2024-07-20T00:20:05.000;9.0;4.88;19.51;1
2024-07-19T22:25:05.000;2024-07-20T00:25:05.000;9.0;4.88;19.55;1
2024-07-19T22:30:05.000;2024-07-20T00:30:05.000;9.0;4.88;19.60;1
2024-07-19T22:35:05.000;2024-07-20T00:35:05.000;9.0;4.88;19.64;1
2024-07-19T22:40:05.000;2024-07-20T00:40:05.000;9.0;4.88;19.68;1
2024-07-19T22:45:05.000;2024-07-20T00:45:05.000;9.0;4.88;19.71;1
2024-07-19T22:50:05.000;2024-07-20T00:50:05.000;9.0;4.88;19.75;1
2024-07-19T22:55:05.000;2024-07-20T00:55:05.000;9.0;4.88;19.78;1
2024-07-19T23:00:05.000;2024-07-20T01:00:05.000;9.0;4.88;19.81;1
2024-07-19T23:05:05.000;2024-07-20T01:05:05.000;9.0;4.88;19.84;1
2024-07-19T23:10:05.000;2024-07-20T01:10:05.000;9.0;4.88;19.86;1
2024-07-19T23:15:05.000;2024-07-20T01:15:05.000;9.0;4.88;19.88;1
2024-07-19T23:20:05.000;2024-07-20T01:20:05.000;9.0;4.88;19.91;1
2024-07-19T23:25:05.000;2024-07-20T01:25:05.000;9.0;4.88;19.94;1
2024-07-19T23:30:05.000;2024-07-20T01:30:05.000;9.0;4.88;19.97;1
2024-07-19T23:35:05.000;2024-07-20T01:35:05.000;9.0;4.88;19.99;1
2024-07-19T23:40:05.000;2024-07-20T01:40:05.000;9.0;4.88;20.02;1
2024-07-19T23:45:05.000;2024-07-20T01:45:05.000;9.0;4.88;20.04;1
2024-07-19T23:50:05.000;2024-07-20T01:50:05.000;8.7;4.88;20.05;1
2024-07-19T23:55:05.000;2024-07-20T01:55:05.000;9.0;4.88;20.08;1
2024-07-20T00:00:05.000;2024-07-20T02:00:05.000;9.0;4.88;20.09;1
2024-07-20T00:05:05.000;2024-07-20T02:05:05.000;9.0;4.88;20.10;1
2024-07-20T00:10:05.000;2024-07-20T02:10:05.000;9.0;4.88;20.10;1
2024-07-20T00:15:05.000;2024-07-20T02:15:05.000;9.0;4.88;20.10;1
2024-07-20T00:20:05.000;2024-07-20T02:20:05.000;9.0;4.88;20.08;1
2024-07-20T00:25:05.000;2024-07-20T02:25:05.000;9.0;4.88;20.04;1
2024-07-20T00:30:05.000;2024-07-20T02:30:05.000;9.0;4.88;19.98;1
2024-07-20T00:35:05.000;2024-07-20T02:35:05.000;9.0;4.88;19.89;1
2024-07-20T00:40:05.000;2024-07-20T02:40:05.000;9.0;4.88;19.79;1
2024-07-20T00:45:05.000;2024-07-20T02:45:05.000;9.3;4.88;19.66;1
2024-07-20T00:50:05.000;2024-07-20T02:50:05.000;9.3;4.88;19.49;1
2024-07-20T00:55:05.000;2024-07-20T02:55:05.000;9.3;4.88;19.30;1
2024-07-20T01:00:05.000;2024-07-20T03:00:05.000;9.3;4.88;19.09;1
2024-07-20T01:05:05.000;2024-07-20T03:05:05.000;9.6;4.88;18.85;1
2024-07-20T01:10:05.000;2024-07-20T03:10:05.000;9.6;4.88;18.59;1
2024-07-20T01:15:05.000;2024-07-20T03:15:05.000;9.6;4.88;18.31;1
2024-07-20T01:20:05.000;2024-07-20T03:20:05.000;9.6;4.88;18.02;1
2024-07-20T01:25:05.000;2024-07-20T03:25:05.000;9.6;4.88;17.71;1
2024-07-20T01:30:05.000;2024-07-20T03:30:05.000;9.6;4.88;17.38;1
2024-07-20T01:35:05.000;2024-07-20T03:35:05.000;9.9;4.88;17.04;1
2024-07-20T01:40:05.000;2024-07-20T03:40:05.000;9.6;4.88;16.67;1
2024-07-20T01:45:05.000;2024-07-20T03:45:05.000;9.9;4.88;16.27;1
2024-07-20T01:50:05.000;2024-07-20T03:50:05.000;9.9;4.88;15.82;1
2024-07-20T01:55:05.000;2024-07-20T03:55:05.000;9.9;4.88;15.32;1
2024-07-20T02:00:05.000;2024-07-20T04:00:05.000;9.6;4.88;14.77;1
2024-07-20T02:05:05.000;2024-07-20T04:05:05.000;9.6;4.88;14.19;1
2024-07-20T02:10:05.000;2024-07-20T04:10:05.000;9.6;4.88;13.59;1
2024-07-20T02:15:05.000;2024-07-20T04:15:05.000;9.3;4.88;12.97;1
2024-07-20T02:20:05.000;2024-07-20T04:20:05.000;9.3;4.88;12.36;1
2024-07-20T02:25:05.000;2024-07-20T04:25:05.000;9.3;4.88;11.76;1
2024-07-20T02:30:05.000;2024-07-20T04:30:05.000;9.3;4.88;11.17;1
2024-07-20T02:35:05.000;2024-07-20T04:35:05.000;9.3;4.88;10.58;1
2024-07-20T02:40:05.000;2024-07-20T04:40:05.000;9.3;4.88;10.00;1
